satellite_time,uid,lat,lon,alt,accu
1494536827000,9097,37.79569054,-122.40789688,-56.0,15.0
1494536828000,9097,37.7957167,-122.40780207,9.0,13.0
1494536829000,9097,37.79573016,-122.40774874,28.0,13.0
1494536830000,9097,37.79570354,-122.40777276,35.0,13.0
1494536831000,9097,37.79571218,-122.40783822,51.0,14.0
1494536832000,9097,37.79570053,-122.40784472,52.0,14.0
1494536833000,9097,37.7957054,-122.40784711,52.0,14.0
1494536834000,9097,37.795706700000004,-122.40784051,50.0,14.0
1494536835000,9097,37.79571182,-122.40783540000001,50.0,15.0
1494536836000,9097,37.79571294,-122.40783339,49.0,14.0
1494536837000,9097,37.79571756,-122.40782538,48.0,14.0
1494536838000,9097,37.79571568,-122.40780965,44.0,14.0
1494536839000,9097,37.79571529,-122.40780581,42.0,14.0
1494536840000,9097,37.79571936,-122.40780046,41.0,14.0
1494536841000,9097,37.7957096,-122.40779059,38.0,15.0
1494536842000,9097,37.79571125,-122.40778799999998,37.0,15.0
1494536843000,9097,37.79570791,-122.40778627,37.0,15.0
1494536844000,9097,37.79571083,-122.40778352,37.0,14.0
1494536845000,9097,37.79571293,-122.40777958,36.0,14.0
1494536846000,9097,37.79571823,-122.40777681,35.0,14.0
1494536847000,9097,37.79571551,-122.40777484,35.0,14.0
1494536848000,9097,37.79571479,-122.40777276,34.0,14.0
1494536849000,9097,37.79571278,-122.40777138,34.0,14.0
1494536850000,9097,37.79571292,-122.40776955,33.0,14.0
1494536851000,9097,37.79571668,-122.40776682,33.0,14.0
1494536880000,9097,37.7926316,-122.406276,0.0,626.0
1494536985000,9097,37.79568103,-122.40769681,16.0,17.0
1494536986000,9097,37.79569846,-122.40768162,15.0,12.0
1494536987000,9097,37.79567638,-122.40767845,10.0,10.0
1494536988000,9097,37.79566732,-122.4076747,8.0,8.0
1494536989000,9097,37.79567335,-122.40767299,7.0,7.0
1494536990000,9097,37.79568728,-122.40767235,8.0,7.0
1494536991000,9097,37.79571274,-122.40768684,13.0,6.0
1494536992000,9097,37.79572564,-122.40769624,16.0,6.0
1494536993000,9097,37.79572215,-122.40769644,16.0,5.0
1494536994000,9097,37.79572671,-122.40769818,17.0,6.0
1494536995000,9097,37.79572686,-122.40769745,17.0,6.0
1494536996000,9097,37.79572696,-122.40769765,17.0,6.0
1494536997000,9097,37.79572709,-122.40769767,17.0,5.0
1494536998000,9097,37.79572758,-122.40769789,17.0,6.0
1494536999000,9097,37.79572805,-122.40769809,17.0,6.0
1494537000000,9097,37.79572835,-122.40769820000001,17.0,6.0
1494537001000,9097,37.79572856,-122.40769831,17.0,6.0
1494537002000,9097,37.79572869,-122.40769836,17.0,6.0
1494537003000,9097,37.79572851,-122.40769831,17.0,6.0
1494537004000,9097,37.7957287,-122.40769838,17.0,6.0
1494537005000,9097,37.79572864,-122.40769838,17.0,6.0
1494537006000,9097,37.79572886,-122.40769854,17.0,6.0
1494537007000,9097,37.79572929,-122.40769887,18.0,6.0
1494537008000,9097,37.79572949,-122.40769889,18.0,6.0
1494537008000,9097,37.7926316,-122.406276,0.0,626.0
1494537009000,9097,37.79572986,-122.40769909999999,18.0,5.0
1494537347000,9097,37.79572817,-122.40769813,18.0,32.0
1494537348000,9097,37.79573033,-122.40769979999999,17.0,25.0
1494537349000,9097,37.79573351,-122.40770229,17.0,27.0
1494537350000,9097,37.79572506,-122.40770003,16.0,23.0
1494537351000,9097,37.79572907,-122.40770209,16.0,21.0
1494537352000,9097,37.79572863,-122.40770241,16.0,17.0
1494537353000,9097,37.79573008,-122.40770352,16.0,16.0
1494537354000,9097,37.795731700000005,-122.40770429,16.0,15.0
1494537355000,9097,37.79573116,-122.40770414,16.0,18.0
1494537356000,9097,37.79573101,-122.40770389,15.0,15.0
1494537357000,9097,37.79572904,-122.40770085,15.0,14.0
1494537358000,9097,37.79573328,-122.40770286,16.0,13.0
1494537359000,9097,37.79573421,-122.40770397,16.0,14.0
1494537360000,9097,37.79573442,-122.40770399,16.0,13.0
1494537361000,9097,37.79573551,-122.40770455,16.0,12.0
1494537362000,9097,37.79573771,-122.40770559,17.0,11.0
1494537363000,9097,37.7957395,-122.40770639,17.0,11.0
1494537364000,9097,37.79573618,-122.40770355,16.0,10.0
1494537365000,9097,37.79573836,-122.4077051,17.0,10.0
1494537366000,9097,37.79573858,-122.40770505,17.0,9.0
1494537367000,9097,37.79573861,-122.40770493,17.0,9.0
1494537368000,9097,37.7957387,-122.40770462,17.0,10.0
1494537369000,9097,37.79573872,-122.40770459,17.0,10.0
1494537380000,9097,37.7926316,-122.406276,0.0,626.0
1494537601000,9097,37.7957398,-122.40770557,17.0,49.0
1494537602000,9097,37.79573962,-122.40770559999999,17.0,54.0
1494537603000,9097,37.79573947,-122.40770564,17.0,41.0
1494537604000,9097,37.79573896,-122.4077054,17.0,35.0
1494537605000,9097,37.79573518,-122.40770214,16.0,30.0
1494537606000,9097,37.79573504,-122.40770224,16.0,25.0
1494537607000,9097,37.79573603,-122.40770296,16.0,19.0
1494537608000,9097,37.79573595,-122.40770297,16.0,19.0
1494537609000,9097,37.7957383,-122.40770487,17.0,15.0
1494537610000,9097,37.79573353,-122.40770087,16.0,13.0
1494537611000,9097,37.79573554,-122.40770249999998,16.0,11.0
1494537612000,9097,37.79573848,-122.40770365,17.0,11.0
1494537613000,9097,37.79573844,-122.40770355,17.0,10.0
1494537614000,9097,37.79574044,-122.4077044,17.0,10.0
1494537615000,9097,37.79574058,-122.40770434,17.0,10.0
1494537616000,9097,37.79573959,-122.40770381,17.0,9.0
1494537617000,9097,37.79574022,-122.40770400000001,17.0,10.0
1494537618000,9097,37.79574057,-122.40770390000002,17.0,11.0
1494537619000,9097,37.79574295,-122.40770509,17.0,10.0
1494537620000,9097,37.79574047,-122.40770356,17.0,9.0
1494537621000,9097,37.79574068,-122.40770365,17.0,10.0
1494537622000,9097,37.79574077,-122.40770371,17.0,11.0
1494537632000,9097,37.7926316,-122.406276,0.0,626.0
1494537959000,9097,37.79572523,-122.40769798,13.0,21.0
1494537960000,9097,37.79573011,-122.40769563,13.0,18.0
1494537961000,9097,37.79572633,-122.40769180000001,12.0,17.0
1494537962000,9097,37.79573271,-122.40769244,13.0,13.0
1494537963000,9097,37.7957282,-122.40768899,11.0,10.0
1494537964000,9097,37.7957264,-122.40768828,11.0,9.0
1494537965000,9097,37.79573208,-122.40768917,11.0,8.0
1494537966000,9097,37.79573519,-122.40769007,11.0,6.0
1494537967000,9097,37.79573462,-122.40768951,11.0,6.0
1494537968000,9097,37.79573482,-122.40768940000001,11.0,5.0
1494537969000,9097,37.79573476,-122.40768895,11.0,4.0
1494537998000,9097,37.7926316,-122.406276,0.0,626.0
1494538320000,9097,37.7926316,-122.406276,0.0,626.0
1494538528000,9097,37.79572395,-122.40768892,9.0,30.0
1494538529000,9097,37.79572883,-122.40768896,10.0,25.0
1494538530000,9097,37.79572642,-122.40768893,10.0,19.0
1494538531000,9097,37.79572658,-122.40768659999999,10.0,15.0
1494538532000,9097,37.79572348,-122.40768688,9.0,12.0
1494538533000,9097,37.79573199,-122.40768799,11.0,13.0
1494538534000,9097,37.79573676,-122.4076897,11.0,10.0
1494538535000,9097,37.79574155,-122.40769341,12.0,8.0
1494538536000,9097,37.79574485,-122.40769552,13.0,7.0
1494538537000,9097,37.79574332,-122.40769409,12.0,7.0
1494538538000,9097,37.79574452,-122.40769459,12.0,6.0
1494538539000,9097,37.79574489,-122.40769473,12.0,6.0
1494538540000,9097,37.79574483,-122.40769467,12.0,6.0
1494538541000,9097,37.79574495,-122.40769458,12.0,6.0
1494538542000,9097,37.79574508,-122.40769463,12.0,6.0
1494538543000,9097,37.79574511,-122.40769465,12.0,6.0
1494538544000,9097,37.79574514,-122.40769471,12.0,6.0
1494538545000,9097,37.79574528,-122.40769471,12.0,6.0
1494538546000,9097,37.79574528,-122.40769466,12.0,6.0
1494538547000,9097,37.79574533,-122.40769467,12.0,6.0
1494538548000,9097,37.79574529,-122.40769457,12.0,7.0
1494538549000,9097,37.79574524,-122.4076945,12.0,7.0
1494538550000,9097,37.79574519,-122.40769442,12.0,7.0
1494538551000,9097,37.79574548,-122.40769336,12.0,7.0
1494538561000,9097,37.7926316,-122.406276,0.0,626.0
1494538904000,9097,37.79575384,-122.40768649,12.0,41.0
1494538905000,9097,37.79575366,-122.40768667,12.0,32.0
1494538906000,9097,37.79575429999999,-122.40768615,12.0,29.0
1494538907000,9097,37.79575452,-122.40768603,12.0,26.0
1494538908000,9097,37.79575458,-122.40768598,12.0,20.0
1494538909000,9097,37.79575463,-122.40768595,12.0,17.0
1494538910000,9097,37.79575469,-122.40768589,12.0,14.0
1494538911000,9097,37.79575483,-122.40768596,12.0,11.0
1494538912000,9097,37.79575493,-122.40768597,12.0,10.0
1494538913000,9097,37.79575524,-122.40768611,12.0,10.0
1494538914000,9097,37.79575548,-122.40768625,12.0,9.0
1494538915000,9097,37.79575559,-122.40768627,12.0,8.0
1494538916000,9097,37.7957557,-122.4076863,12.0,8.0
1494538917000,9097,37.79575567,-122.40768627,12.0,8.0
1494538918000,9097,37.79575568,-122.40768622,12.0,8.0
1494538919000,9097,37.79575571,-122.40768621,12.0,8.0
1494538920000,9097,37.79575563,-122.4076861,12.0,7.0
1494538921000,9097,37.79575569,-122.40768605,12.0,8.0
1494538931000,9097,37.7926316,-122.406276,0.0,626.0
1494539231000,9097,37.7926316,-122.406276,0.0,626.0
1494539437000,9097,37.79574999,-122.40768378,11.0,29.0
1494539438000,9097,37.79575204,-122.40768469,11.0,21.0
1494539439000,9097,37.79575534,-122.4076874,12.0,15.0
1494539440000,9097,37.79575542,-122.40768829999999,12.0,16.0
1494539441000,9097,37.79575515,-122.40768728,12.0,13.0
1494539442000,9097,37.79575192,-122.40768456,11.0,11.0
1494539443000,9097,37.79575356,-122.40768508,11.0,10.0
1494539444000,9097,37.79575376,-122.40768479,11.0,10.0
1494539445000,9097,37.79575613,-122.40768409,11.0,10.0
1494539446000,9097,37.79575617,-122.40768419,11.0,9.0
1494539447000,9097,37.79575639,-122.40768435,11.0,9.0
1494539448000,9097,37.79575634,-122.40768407,11.0,8.0
1494539449000,9097,37.7957564,-122.40768406,11.0,7.0
1494539450000,9097,37.79575632,-122.40768404,11.0,6.0
1494539451000,9097,37.79575581,-122.40768342,11.0,7.0
1494539452000,9097,37.79575563,-122.40768334,11.0,7.0
1494539453000,9097,37.79575546,-122.40768322,11.0,7.0
1494539454000,9097,37.79575527,-122.40768314,11.0,8.0
1494539455000,9097,37.79575509,-122.40768304,11.0,8.0
1494539456000,9097,37.795755,-122.40768294,11.0,8.0
1494539457000,9097,37.79575489,-122.40768289,11.0,8.0
1494539458000,9097,37.79575476,-122.40768286,11.0,8.0
1494539459000,9097,37.79575473,-122.40768284,11.0,8.0
1494539460000,9097,37.79575472,-122.40768283,11.0,7.0
1494539470000,9097,37.7926316,-122.406276,0.0,626.0
1494539762000,9097,37.79576082,-122.40768295,11.0,37.0
1494539763000,9097,37.79576043,-122.40768187,11.0,33.0
1494539764000,9097,37.79575965,-122.4076794,11.0,27.0
1494539765000,9097,37.79575905,-122.40767721,10.0,23.0
1494539766000,9097,37.79575972,-122.4076763,10.0,20.0
1494539767000,9097,37.79575963,-122.40767599,10.0,19.0
1494539768000,9097,37.79575965,-122.40767632,10.0,20.0
1494539769000,9097,37.79575964,-122.40767619,10.0,20.0
1494539770000,9097,37.79575972,-122.40767615,10.0,19.0
1494539771000,9097,37.7957598,-122.40767616,10.0,20.0
1494539772000,9097,37.79575979,-122.40767615,10.0,21.0
1494539773000,9097,37.79575979,-122.40767614,10.0,20.0
1494539774000,9097,37.7957598,-122.40767615,10.0,17.0
1494539775000,9097,37.79575981,-122.40767614,10.0,15.0
1494539776000,9097,37.79575983,-122.40767614,10.0,12.0
1494539777000,9097,37.79575983,-122.40767614,10.0,11.0
1494539778000,9097,37.79575987,-122.40767611,10.0,10.0
1494539779000,9097,37.79575992,-122.40767611,10.0,10.0
1494539780000,9097,37.79575997,-122.40767609,10.0,9.0
1494539781000,9097,37.795759999999994,-122.40767607,10.0,8.0
1494539782000,9097,37.79576011,-122.40767605,10.0,8.0
1494539783000,9097,37.79576008,-122.40767603,10.0,9.0
1494539792000,9097,37.7926316,-122.406276,0.0,626.0
1494540007000,9097,37.79576175,-122.40767339,10.0,29.0
1494540007000,9097,37.79576175,-122.40767339,10.0,29.0
1494540007000,9097,37.79576175,-122.40767339,10.0,29.0
1494540007000,9097,37.79576175,-122.40767339,10.0,29.0
1494540007000,9097,37.79576175,-122.40767339,10.0,29.0
1494540007000,9097,37.79576175,-122.40767339,10.0,29.0
1494540008000,9097,37.79575948,-122.40767487,10.0,21.0
1494540008000,9097,37.79575948,-122.40767487,10.0,21.0
1494540008000,9097,37.79575948,-122.40767487,10.0,21.0
1494540008000,9097,37.79575948,-122.40767487,10.0,21.0
1494540008000,9097,37.79575948,-122.40767487,10.0,21.0
1494540008000,9097,37.79575948,-122.40767487,10.0,21.0
1494540009000,9097,37.79575785,-122.40767622,10.0,18.0
1494540009000,9097,37.79575785,-122.40767622,10.0,18.0
1494540009000,9097,37.79575785,-122.40767622,10.0,18.0
1494540009000,9097,37.79575785,-122.40767622,10.0,18.0
1494540009000,9097,37.79575785,-122.40767622,10.0,18.0
1494540009000,9097,37.79575785,-122.40767622,10.0,18.0
1494540010000,9097,37.79575925,-122.40767532,10.0,16.0
1494540010000,9097,37.79575925,-122.40767532,10.0,16.0
1494540010000,9097,37.79575925,-122.40767532,10.0,16.0
1494540010000,9097,37.79575925,-122.40767532,10.0,16.0
1494540010000,9097,37.79575925,-122.40767532,10.0,16.0
1494540010000,9097,37.79575925,-122.40767532,10.0,16.0
1494540011000,9097,37.79575969,-122.40767620000001,10.0,15.0
1494540011000,9097,37.79575969,-122.40767620000001,10.0,15.0
1494540011000,9097,37.79575969,-122.40767620000001,10.0,15.0
1494540011000,9097,37.79575969,-122.40767620000001,10.0,15.0
1494540011000,9097,37.79575969,-122.40767620000001,10.0,15.0
1494540011000,9097,37.79575969,-122.40767620000001,10.0,15.0
1494540012000,9097,37.79575954,-122.40767785,10.0,14.0
1494540012000,9097,37.79575954,-122.40767785,10.0,14.0
1494540012000,9097,37.79575954,-122.40767785,10.0,14.0
1494540012000,9097,37.79575954,-122.40767785,10.0,14.0
1494540012000,9097,37.79575954,-122.40767785,10.0,14.0
1494540012000,9097,37.79575954,-122.40767785,10.0,14.0
1494540013000,9097,37.795759600000004,-122.4076781,10.0,11.0
1494540013000,9097,37.795759600000004,-122.4076781,10.0,11.0
1494540013000,9097,37.795759600000004,-122.4076781,10.0,11.0
1494540013000,9097,37.795759600000004,-122.4076781,10.0,11.0
1494540013000,9097,37.795759600000004,-122.4076781,10.0,11.0
1494540013000,9097,37.795759600000004,-122.4076781,10.0,11.0
1494540014000,9097,37.79575974,-122.40767815,10.0,10.0
1494540014000,9097,37.79575974,-122.40767815,10.0,10.0
1494540014000,9097,37.79575974,-122.40767815,10.0,10.0
1494540014000,9097,37.79575974,-122.40767815,10.0,10.0
1494540014000,9097,37.79575974,-122.40767815,10.0,10.0
1494540014000,9097,37.79575974,-122.40767815,10.0,10.0
1494540015000,9097,37.79575974,-122.40767808,10.0,10.0
1494540015000,9097,37.79575974,-122.40767808,10.0,10.0
1494540015000,9097,37.79575974,-122.40767808,10.0,10.0
1494540015000,9097,37.79575974,-122.40767808,10.0,10.0
1494540015000,9097,37.79575974,-122.40767808,10.0,10.0
1494540015000,9097,37.79575974,-122.40767808,10.0,10.0
1494540016000,9097,37.79575974,-122.40767804,10.0,10.0
1494540016000,9097,37.79575974,-122.40767804,10.0,10.0
1494540016000,9097,37.79575974,-122.40767804,10.0,10.0
1494540016000,9097,37.79575974,-122.40767804,10.0,10.0
1494540016000,9097,37.79575974,-122.40767804,10.0,10.0
1494540016000,9097,37.79575974,-122.40767804,10.0,10.0
1494540017000,9097,37.79575974,-122.40767804,10.0,10.0
1494540017000,9097,37.79575974,-122.40767804,10.0,10.0
1494540017000,9097,37.79575974,-122.40767804,10.0,10.0
1494540017000,9097,37.79575974,-122.40767804,10.0,10.0
1494540017000,9097,37.79575974,-122.40767804,10.0,10.0
1494540017000,9097,37.79575974,-122.40767804,10.0,10.0
1494540018000,9097,37.79575974,-122.40767806,10.0,10.0
1494540018000,9097,37.79575974,-122.40767806,10.0,10.0
1494540018000,9097,37.79575974,-122.40767806,10.0,10.0
1494540018000,9097,37.79575974,-122.40767806,10.0,10.0
1494540018000,9097,37.79575974,-122.40767806,10.0,10.0
1494540018000,9097,37.79575974,-122.40767806,10.0,10.0
1494540019000,9097,37.79576002,-122.4076782,10.0,10.0
1494540019000,9097,37.79576002,-122.4076782,10.0,10.0
1494540019000,9097,37.79576002,-122.4076782,10.0,10.0
1494540019000,9097,37.79576002,-122.4076782,10.0,10.0
1494540019000,9097,37.79576002,-122.4076782,10.0,10.0
1494540019000,9097,37.79576002,-122.4076782,10.0,10.0
1494540020000,9097,37.79576005,-122.40767823,10.0,9.0
1494540020000,9097,37.79576005,-122.40767823,10.0,9.0
1494540020000,9097,37.79576005,-122.40767823,10.0,9.0
1494540020000,9097,37.79576005,-122.40767823,10.0,9.0
1494540020000,9097,37.79576005,-122.40767823,10.0,9.0
1494540020000,9097,37.79576005,-122.40767823,10.0,9.0
1494540021000,9097,37.79576006,-122.40767822,10.0,8.0
1494540021000,9097,37.79576006,-122.40767822,10.0,8.0
1494540021000,9097,37.79576006,-122.40767822,10.0,8.0
1494540021000,9097,37.79576006,-122.40767822,10.0,8.0
1494540021000,9097,37.79576006,-122.40767822,10.0,8.0
1494540021000,9097,37.79576006,-122.40767822,10.0,8.0
1494540022000,9097,37.79576001,-122.40767818,10.0,9.0
1494540022000,9097,37.79576001,-122.40767818,10.0,9.0
1494540022000,9097,37.79576001,-122.40767818,10.0,9.0
1494540022000,9097,37.79576001,-122.40767818,10.0,9.0
1494540022000,9097,37.79576001,-122.40767818,10.0,9.0
1494540022000,9097,37.79576001,-122.40767818,10.0,9.0
1494540023000,9097,37.79576001,-122.40767818,10.0,9.0
1494540023000,9097,37.79576001,-122.40767818,10.0,9.0
1494540023000,9097,37.79576001,-122.40767818,10.0,9.0
1494540023000,9097,37.79576001,-122.40767818,10.0,9.0
1494540023000,9097,37.79576001,-122.40767818,10.0,9.0
1494540023000,9097,37.79576001,-122.40767818,10.0,9.0
1494540024000,9097,37.79576019,-122.40767825,10.0,9.0
1494540024000,9097,37.79576019,-122.40767825,10.0,9.0
1494540024000,9097,37.79576019,-122.40767825,10.0,9.0
1494540024000,9097,37.79576019,-122.40767825,10.0,9.0
1494540024000,9097,37.79576019,-122.40767825,10.0,9.0
1494540024000,9097,37.79576019,-122.40767825,10.0,9.0
1494540025000,9097,37.795760200000004,-122.40767824,10.0,9.0
1494540025000,9097,37.795760200000004,-122.40767824,10.0,9.0
1494540025000,9097,37.795760200000004,-122.40767824,10.0,9.0
1494540025000,9097,37.795760200000004,-122.40767824,10.0,9.0
1494540025000,9097,37.795760200000004,-122.40767824,10.0,9.0
1494540025000,9097,37.795760200000004,-122.40767824,10.0,9.0
1494540026000,9097,37.79576024,-122.40767824,10.0,9.0
1494540026000,9097,37.79576024,-122.40767824,10.0,9.0
1494540026000,9097,37.79576024,-122.40767824,10.0,9.0
1494540026000,9097,37.79576024,-122.40767824,10.0,9.0
1494540026000,9097,37.79576024,-122.40767824,10.0,9.0
1494540026000,9097,37.79576024,-122.40767824,10.0,9.0
1494540027000,9097,37.79576025,-122.40767824,10.0,8.0
1494540027000,9097,37.79576025,-122.40767824,10.0,8.0
1494540027000,9097,37.79576025,-122.40767824,10.0,8.0
1494540027000,9097,37.79576025,-122.40767824,10.0,8.0
1494540027000,9097,37.79576025,-122.40767824,10.0,8.0
1494540027000,9097,37.79576025,-122.40767824,10.0,8.0
1494540028000,9097,37.79576017,-122.40767809,10.0,9.0
1494540028000,9097,37.79576017,-122.40767809,10.0,9.0
1494540028000,9097,37.79576017,-122.40767809,10.0,9.0
1494540028000,9097,37.79576017,-122.40767809,10.0,9.0
1494540028000,9097,37.79576017,-122.40767809,10.0,9.0
1494540028000,9097,37.79576017,-122.40767809,10.0,9.0
1494540029000,9097,37.79576017,-122.40767809,10.0,8.0
1494540029000,9097,37.79576017,-122.40767809,10.0,8.0
1494540029000,9097,37.79576017,-122.40767809,10.0,8.0
1494540029000,9097,37.79576017,-122.40767809,10.0,8.0
1494540029000,9097,37.79576017,-122.40767809,10.0,8.0
1494540029000,9097,37.79576017,-122.40767809,10.0,8.0
1494540030000,9097,37.795760200000004,-122.4076781,10.0,8.0
1494540030000,9097,37.795760200000004,-122.4076781,10.0,8.0
1494540030000,9097,37.795760200000004,-122.4076781,10.0,8.0
1494540030000,9097,37.795760200000004,-122.4076781,10.0,8.0
1494540030000,9097,37.795760200000004,-122.4076781,10.0,8.0
1494540030000,9097,37.795760200000004,-122.4076781,10.0,8.0
1494540031000,9097,37.795760200000004,-122.40767812,10.0,8.0
1494540031000,9097,37.795760200000004,-122.40767812,10.0,8.0
1494540031000,9097,37.795760200000004,-122.40767812,10.0,8.0
1494540031000,9097,37.795760200000004,-122.40767812,10.0,8.0
1494540031000,9097,37.795760200000004,-122.40767812,10.0,8.0
1494540031000,9097,37.795760200000004,-122.40767812,10.0,8.0
1494540032000,9097,37.79576033,-122.40767817,10.0,8.0
1494540032000,9097,37.79576033,-122.40767817,10.0,8.0
1494540032000,9097,37.79576033,-122.40767817,10.0,8.0
1494540032000,9097,37.79576033,-122.40767817,10.0,8.0
