satellite_time,uid,lat,lon,alt,accu
1480641492000,8061,37.7735,-122.41799999999999,9.0,34.0
1480641493000,8061,37.7734,-122.41799999999999,9.0,37.0
1480641494000,8061,37.7733,-122.41799999999999,17.0,31.0
1480641495000,8061,37.7732,-122.41799999999999,17.0,28.0
1480641496000,8061,37.7731,-122.41799999999999,17.0,29.0
1480641510000,8061,37.7735,-122.41799999999999,-16.0,21.0
1480641511000,8061,37.7735,-122.41799999999999,-15.0,16.0
1480641512000,8061,37.7735,-122.41799999999999,-9.0,14.0
1480641513000,8061,37.7736,-122.41799999999999,-6.0,14.0
1480641514000,8061,37.7735,-122.41799999999999,-6.0,13.0
1480641515000,8061,37.7735,-122.41799999999999,-7.0,13.0
1480641516000,8061,37.7735,-122.41799999999999,-9.0,13.0
1480641533000,8061,37.7738,-122.4,0.0,888.0
1480641775000,8061,37.7738,-122.4,0.0,888.0
1480641845000,8061,37.7644,-122.419,-54.0,10.0
1480641846000,8061,37.7644,-122.419,-40.0,7.0
1480641847000,8061,37.7645,-122.419,-35.0,6.0
1480641848000,8061,37.7645,-122.419,-21.0,6.0
1480641849000,8061,37.7645,-122.419,-21.0,6.0
1480641850000,8061,37.7645,-122.419,-18.0,7.0
1480641851000,8061,37.7645,-122.419,-15.0,6.0
1480641852000,8061,37.7645,-122.419,-14.0,6.0
1480641853000,8061,37.7645,-122.419,-12.0,6.0
1480641854000,8061,37.7645,-122.42,-10.0,6.0
1480641855000,8061,37.7645,-122.42,-9.0,5.0
1480641856000,8061,37.7645,-122.42,-6.0,5.0
1480641857000,8061,37.7645,-122.42,-4.0,5.0
1480642017000,8061,37.7738,-122.4,0.0,888.0
1480642105000,8061,37.7645,-122.42,-2.0,52.0
1480642106000,8061,37.7645,-122.42,-2.0,46.0
1480642107000,8061,37.7645,-122.42,-2.0,44.0
1480642108000,8061,37.7645,-122.42,-2.0,47.0
1480642109000,8061,37.7645,-122.42,-2.0,43.0
1480642110000,8061,37.7645,-122.42,-2.0,45.0
1480642242000,8061,37.7738,-122.4,0.0,888.0
1480642414000,8061,37.7645,-122.42,-1.0,36.0
1480642415000,8061,37.7645,-122.42,-1.0,31.0
1480642416000,8061,37.7645,-122.42,-1.0,27.0
1480642417000,8061,37.7645,-122.42,-1.0,25.0
1480642418000,8061,37.7645,-122.42,-1.0,23.0
1480642419000,8061,37.7645,-122.42,-1.0,18.0
1480642420000,8061,37.7645,-122.42,-1.0,16.0
1480642421000,8061,37.7645,-122.42,-1.0,15.0
1480642422000,8061,37.7645,-122.42,-2.0,15.0
1480642483000,8061,37.7738,-122.4,0.0,888.0
1480642720000,8061,37.7738,-122.4,0.0,888.0
1480643033000,8061,37.7738,-122.4,0.0,888.0
1480643285000,8061,37.7644,-122.42,24.0,9.0
1480643286000,8061,37.7644,-122.42,24.0,7.0
1480643287000,8061,37.7644,-122.42,23.0,7.0
1480643288000,8061,37.7644,-122.42,24.0,7.0
1480643289000,8061,37.7644,-122.42,24.0,6.0
1480643290000,8061,37.7644,-122.42,24.0,6.0
1480643291000,8061,37.7644,-122.42,24.0,5.0
1480643292000,8061,37.7644,-122.42,25.0,5.0
1480643293000,8061,37.7644,-122.42,25.0,5.0
1480643300000,8061,37.7738,-122.4,0.0,888.0
1480643546000,8061,37.7738,-122.4,0.0,888.0
1480643652000,8061,37.7644,-122.42,24.0,39.0
1480643653000,8061,37.7644,-122.42,24.0,34.0
1480643654000,8061,37.7644,-122.42,24.0,33.0
1480643655000,8061,37.7644,-122.42,24.0,30.0
1480643656000,8061,37.7644,-122.42,24.0,26.0
1480643657000,8061,37.7644,-122.42,24.0,26.0
1480643658000,8061,37.7644,-122.42,24.0,27.0
1480643659000,8061,37.7644,-122.42,24.0,30.0
1480643660000,8061,37.7644,-122.42,24.0,36.0
1480643661000,8061,37.7644,-122.42,24.0,43.0
1480643662000,8061,37.7644,-122.42,24.0,51.0
1480643663000,8061,37.7644,-122.42,24.0,60.0
1480643664000,8061,37.7644,-122.42,24.0,67.0
1480643665000,8061,37.7644,-122.42,24.0,77.0
1480643666000,8061,37.7644,-122.42,24.0,88.0
1480643667000,8061,37.7644,-122.42,24.0,100.0
1480643668000,8061,37.7644,-122.42,24.0,111.0
1480643669000,8061,37.7644,-122.42,24.0,124.0
1480643669000,8061,37.7738,-122.4,0.0,888.0
1480643909000,8061,37.7644,-122.42,24.0,47.0
1480643910000,8061,37.7644,-122.42,24.0,40.0
1480643911000,8061,37.7644,-122.42,24.0,29.0
1480643912000,8061,37.7644,-122.42,24.0,27.0
1480643913000,8061,37.7644,-122.42,24.0,27.0
1480643914000,8061,37.7644,-122.42,24.0,26.0
1480643915000,8061,37.7644,-122.42,24.0,26.0
1480643916000,8061,37.7644,-122.42,24.0,25.0
1480643917000,8061,37.7644,-122.42,24.0,26.0
1480643918000,8061,37.7644,-122.42,24.0,32.0
1480643919000,8061,37.7644,-122.42,24.0,40.0
1480643920000,8061,37.7644,-122.42,24.0,49.0
1480643931000,8061,37.7647,-122.421,0.0,601.0
1480644242000,8061,37.7647,-122.421,0.0,601.0
1480644516000,8061,37.7644,-122.42,23.0,16.0
1480644517000,8061,37.7644,-122.42,23.0,9.0
1480644518000,8061,37.7644,-122.42,23.0,8.0
1480644519000,8061,37.7644,-122.42,23.0,7.0
1480644520000,8061,37.7644,-122.42,22.0,6.0
1480644521000,8061,37.7644,-122.42,21.0,6.0
1480644522000,8061,37.7644,-122.42,20.0,6.0
1480644523000,8061,37.7644,-122.42,20.0,5.0
1480644524000,8061,37.7644,-122.42,19.0,5.0
1480644525000,8061,37.7644,-122.42,19.0,6.0
1480644526000,8061,37.7644,-122.42,19.0,5.0
1480644527000,8061,37.7644,-122.42,19.0,4.0
1480644533000,8061,37.7647,-122.421,0.0,601.0
1480644810000,8061,37.7644,-122.42,17.0,13.0
1480644811000,8061,37.7644,-122.42,17.0,12.0
1480644812000,8061,37.7644,-122.42,17.0,11.0
1480644813000,8061,37.7644,-122.42,16.0,8.0
1480644814000,8061,37.7644,-122.42,16.0,8.0
1480644815000,8061,37.7644,-122.42,16.0,6.0
1480644816000,8061,37.7644,-122.42,16.0,6.0
1480644817000,8061,37.7644,-122.42,16.0,6.0
1480644818000,8061,37.7644,-122.42,15.0,6.0
1480644819000,8061,37.7644,-122.42,15.0,7.0
1480644820000,8061,37.7644,-122.42,15.0,7.0
1480644821000,8061,37.7644,-122.42,15.0,8.0
1480644822000,8061,37.7644,-122.42,15.0,8.0
1480644823000,8061,37.7644,-122.42,15.0,8.0
1480644824000,8061,37.7644,-122.42,15.0,8.0
1480644825000,8061,37.7644,-122.42,15.0,8.0
1480644826000,8061,37.7644,-122.42,15.0,8.0
1480644827000,8061,37.7644,-122.42,15.0,8.0
1480644828000,8061,37.7644,-122.42,15.0,7.0
1480644829000,8061,37.7644,-122.42,15.0,8.0
1480644830000,8061,37.7644,-122.42,15.0,7.0
1480644831000,8061,37.7644,-122.42,15.0,8.0
1480644832000,8061,37.7644,-122.42,15.0,8.0
1480644833000,8061,37.7644,-122.42,15.0,8.0
1480644834000,8061,37.7644,-122.42,15.0,8.0
1480644835000,8061,37.7644,-122.42,15.0,8.0
1480644842000,8061,37.7647,-122.421,0.0,601.0
1480644984000,8061,37.7647,-122.421,0.0,601.0
1480645440000,8061,37.7647,-122.421,0.0,601.0
1480645809000,8061,37.7647,-122.421,0.0,601.0
1480646060000,8061,37.7647,-122.421,0.0,601.0
1480646329000,8061,37.7647,-122.421,0.0,601.0
1480646584000,8061,37.7651,-122.42,39.0,15.0
1480646585000,8061,37.7651,-122.42,38.0,12.0
1480646586000,8061,37.7651,-122.42,33.0,8.0
1480646587000,8061,37.7651,-122.42,33.0,8.0
1480646588000,8061,37.7651,-122.42,31.0,6.0
1480646589000,8061,37.7651,-122.42,31.0,5.0
1480646590000,8061,37.7651,-122.42,34.0,6.0
1480646591000,8061,37.7652,-122.42,34.0,5.0
1480646592000,8061,37.7652,-122.42,34.0,5.0
1480646593000,8061,37.7652,-122.42,33.0,5.0
1480646614000,8061,37.7647,-122.421,0.0,601.0
1480646903000,8061,37.7757,-122.416,-11.0,17.0
1480646904000,8061,37.7757,-122.415,-4.0,13.0
1480646905000,8061,37.7758,-122.415,0.0,10.0
1480646906000,8061,37.7758,-122.415,3.0,8.0
1480646907000,8061,37.7758,-122.415,7.0,7.0
1480646908000,8061,37.7759,-122.415,15.0,7.0
1480646909000,8061,37.7759,-122.415,13.0,7.0
1480646910000,8061,37.7759,-122.415,14.0,7.0
1480646911000,8061,37.775999999999996,-122.415,13.0,7.0
1480646912000,8061,37.775999999999996,-122.415,10.0,8.0
1480646913000,8061,37.7761,-122.415,9.0,9.0
1480646914000,8061,37.7762,-122.415,8.0,10.0
1480646915000,8061,37.7762,-122.415,6.0,11.0
1480646916000,8061,37.7763,-122.415,6.0,11.0
1480646917000,8061,37.7763,-122.415,6.0,9.0
1480646918000,8061,37.7764,-122.415,6.0,11.0
1480646919000,8061,37.7764,-122.415,5.0,12.0
1480646920000,8061,37.7765,-122.414,6.0,14.0
1480646921000,8061,37.7765,-122.414,4.0,16.0
1480646922000,8061,37.7766,-122.414,4.0,15.0
1480646923000,8061,37.7766,-122.414,4.0,12.0
1480646924000,8061,37.7767,-122.414,5.0,13.0
1480646925000,8061,37.7768,-122.414,6.0,15.0
1480646926000,8061,37.7768,-122.414,6.0,16.0
1480646926000,8061,37.7645,-122.421,0.0,601.0
1480647046000,8061,37.7645,-122.421,0.0,601.0
1480647219000,8061,37.7823,-122.40700000000001,-2.0,15.0
1480647220000,8061,37.7823,-122.40700000000001,-2.0,15.0
1480647221000,8061,37.7823,-122.40700000000001,-7.0,15.0
1480647222000,8061,37.7824,-122.40700000000001,-5.0,14.0
1480647223000,8061,37.7824,-122.40700000000001,-6.0,15.0
1480647224000,8061,37.7823,-122.40700000000001,-13.0,11.0
1480647225000,8061,37.7823,-122.40700000000001,-13.0,11.0
1480647226000,8061,37.7823,-122.40700000000001,-11.0,9.0
1480647227000,8061,37.7823,-122.40700000000001,-13.0,7.0
1480647228000,8061,37.7824,-122.40700000000001,-13.0,8.0
1480647229000,8061,37.7824,-122.40700000000001,-14.0,8.0
1480647230000,8061,37.7824,-122.40700000000001,-16.0,8.0
1480647231000,8061,37.7824,-122.40700000000001,-17.0,9.0
1480647232000,8061,37.7824,-122.40700000000001,-17.0,9.0
1480647233000,8061,37.7824,-122.40700000000001,-16.0,9.0
1480647234000,8061,37.7824,-122.40700000000001,-16.0,10.0
1480647235000,8061,37.7824,-122.40700000000001,-16.0,11.0
1480647236000,8061,37.7824,-122.40700000000001,-16.0,12.0
1480647237000,8061,37.7824,-122.40700000000001,-17.0,12.0
1480647238000,8061,37.7824,-122.40700000000001,-18.0,12.0
1480647239000,8061,37.7824,-122.40700000000001,-18.0,12.0
1480647240000,8061,37.7824,-122.40700000000001,-19.0,14.0
1480647241000,8061,37.7824,-122.40700000000001,-19.0,15.0
1480647242000,8061,37.7824,-122.40700000000001,-20.0,17.0
1480647243000,8061,37.7824,-122.40700000000001,-21.0,17.0
1480647244000,8061,37.7825,-122.40700000000001,-20.0,18.0
1480647245000,8061,37.7825,-122.40700000000001,-21.0,19.0
1480647256000,8061,37.7645,-122.421,0.0,601.0
1480647492000,8061,37.7805,-122.404,2.0,12.0
1480647493000,8061,37.7805,-122.404,1.0,11.0
1480647494000,8061,37.7805,-122.404,-1.0,12.0
1480647495000,8061,37.7805,-122.404,-1.0,13.0
1480647496000,8061,37.7805,-122.404,-1.0,13.0
1480647497000,8061,37.7805,-122.404,-1.0,12.0
1480647498000,8061,37.7805,-122.404,-1.0,13.0
1480647499000,8061,37.7805,-122.404,1.0,13.0
1480647500000,8061,37.7805,-122.404,-1.0,13.0
1480647501000,8061,37.7805,-122.404,-1.0,12.0
1480647502000,8061,37.7805,-122.404,-1.0,12.0
1480647503000,8061,37.7805,-122.404,0.0,12.0
1480647504000,8061,37.7805,-122.404,0.0,12.0
1480647505000,8061,37.7805,-122.404,-1.0,12.0
1480647506000,8061,37.7805,-122.404,0.0,12.0
1480647507000,8061,37.7805,-122.404,1.0,11.0
1480647508000,8061,37.7804,-122.404,2.0,12.0
1480647509000,8061,37.7804,-122.404,1.0,12.0
1480647510000,8061,37.7804,-122.404,1.0,12.0
1480647511000,8061,37.7804,-122.404,3.0,12.0
1480647512000,8061,37.7804,-122.404,4.0,13.0
1480647513000,8061,37.7805,-122.404,5.0,10.0
1480647514000,8061,37.7805,-122.404,5.0,8.0
1480647515000,8061,37.7804,-122.40299999999999,4.0,8.0
1480647516000,8061,37.7804,-122.40299999999999,3.0,8.0
1480647516000,8061,37.7806,-122.404,0.0,597.0
1480647517000,8061,37.7804,-122.40299999999999,4.0,8.0
1480647760000,8061,37.7806,-122.404,0.0,597.0
1480647882000,8061,37.7774,-122.4,9.0,15.0
1480647883000,8061,37.7774,-122.4,14.0,11.0
1480647884000,8061,37.7774,-122.4,11.0,11.0
1480647885000,8061,37.7774,-122.4,14.0,10.0
1480647886000,8061,37.7774,-122.4,11.0,8.0
1480647887000,8061,37.7774,-122.4,7.0,7.0
1480647888000,8061,37.7774,-122.4,5.0,7.0
1480647889000,8061,37.7774,-122.4,1.0,7.0
1480647890000,8061,37.7774,-122.4,-3.0,7.0
1480647891000,8061,37.7774,-122.4,-4.0,7.0
1480647892000,8061,37.7774,-122.4,-4.0,7.0
1480647893000,8061,37.7774,-122.4,-1.0,6.0
1480647894000,8061,37.7774,-122.4,2.0,5.0
1480647895000,8061,37.7774,-122.4,4.0,5.0
1480647896000,8061,37.7774,-122.4,5.0,5.0
1480648031000,8061,37.7806,-122.404,0.0,597.0
1480648135000,8061,37.7774,-122.4,7.0,25.0
1480648136000,8061,37.7774,-122.4,6.0,18.0
1480648137000,8061,37.7774,-122.4,5.0,13.0
1480648138000,8061,37.7774,-122.4,5.0,12.0
1480648139000,8061,37.7774,-122.4,5.0,10.0
1480648140000,8061,37.7774,-122.4,5.0,7.0
1480648141000,8061,37.7774,-122.4,-6.0,10.0
1480648142000,8061,37.7775,-122.4,-8.0,11.0
1480648143000,8061,37.7775,-122.4,-4.0,11.0
1480648144000,8061,37.7775,-122.4,-6.0,10.0
1480648145000,8061,37.7775,-122.4,-8.0,10.0
1480648146000,8061,37.7775,-122.4,-9.0,10.0
1480648147000,8061,37.7775,-122.4,-9.0,10.0
1480648148000,8061,37.7775,-122.4,-8.0,9.0
1480648149000,8061,37.7776,-122.4,-6.0,8.0
1480648150000,8061,37.7776,-122.4,-6.0,8.0
1480648151000,8061,37.7776,-122.4,-6.0,7.0
1480648152000,8061,37.7776,-122.4,-6.0,7.0
1480648301000,8061,37.7806,-122.404,0.0,597.0
1480648399000,8061,37.7776,-122.4,-7.0,28.0
1480648400000,8061,37.7776,-122.4,-7.0,23.0
1480648401000,8061,37.7776,-122.4,-7.0,20.0
1480648402000,8061,37.7776,-122.4,-7.0,19.0
1480648403000,8061,37.7776,-122.4,-8.0,20.0
1480648404000,8061,37.7776,-122.4,-8.0,18.0
1480648405000,8061,37.7776,-122.4,-9.0,21.0
1480648406000,8061,37.7776,-122.4,-9.0,20.0
1480648407000,8061,37.7776,-122.4,-9.0,21.0
1480648408000,8061,37.7776,-122.4,-9.0,19.0
1480648409000,8061,37.7776,-122.4,-8.0,19.0
1480648410000,8061,37.7776,-122.4,-9.0,16.0
1480648411000,8061,37.7776,-122.4,-9.0,16.0
1480648412000,8061,37.7776,-122.4,-9.0,14.0
1480648413000,8061,37.7776,-122.4,-8.0,13.0
1480648414000,8061,37.7776,-122.4,-9.0,13.0
1480648415000,8061,37.7776,-122.4,-8.0,13.0
1480648416000,8061,37.7776,-122.4,-9.0,10.0
1480648417000,8061,37.7776,-122.4,-8.0,10.0
1480648418000,8061,37.7776,-122.4,-8.0,9.0
1480648419000,8061,37.7776,-122.4,-7.0,10.0
1480648420000,8061,37.7776,-122.4,-6.0,11.0
1480648421000,8061,37.7776,-122.4,-3.0,11.0
1480648440000,8061,37.7806,-122.404,0.0,597.0
1480648758000,8061,37.7777,-122.4,1.0,28.0
1480648759000,8061,37.7777,-122.4,1.0,23.0
1480648760000,8061,37.7777,-122.4,1.0,16.0
1480648761000,8061,37.7777,-122.4,1.0,12.0
1480648762000,8061,37.7777,-122.4,1.0,9.0
1480648763000,8061,37.7777,-122.4,1.0,8.0
1480648764000,8061,37.7777,-122.4,1.0,8.0
1480648765000,8061,37.7777,-122.4,2.0,7.0
1480648766000,8061,37.7777,-122.4,2.0,7.0
1480648767000,8061,37.7777,-122.4,2.0,6.0
1480648768000,8061,37.7776,-122.4,1.0,6.0
1480648769000,8061,37.7776,-122.4,1.0,6.0
1480648770000,8061,37.7776,-122.4,1.0,6.0
1480648771000,8061,37.7776,-122.4,1.0,6.0
1480648772000,8061,37.7776,-122.4,1.0,6.0
1480648772000,8061,37.7806,-122.404,0.0,597.0
1480648773000,8061,37.7776,-122.4,2.0,6.0
1480648774000,8061,37.7776,-122.4,2.0,6.0
1480648775000,8061,37.7776,-122.4,2.0,5.0
1480648776000,8061,37.7776,-122.4,1.0,5.0
1480648777000,8061,37.7776,-122.4,2.0,5.0
1480649017000,8061,37.7806,-122.404,0.0,597.0
1480649091000,8061,37.7776,-122.4,-2.0,22.0
1480649092000,8061,37.7776,-122.4,-2.0,23.0
1480649093000,8061,37.7776,-122.4,-1.0,20.0
1480649094000,8061,37.7776,-122.4,-1.0,16.0
1480649095000,8061,37.7776,-122.4,-1.0,13.0
1480649096000,8061,37.7776,-122.4,-1.0,11.0
1480649097000,8061,37.7776,-122.4,-1.0,10.0
1480649098000,8061,37.7776,-122.4,-1.0,9.0
1480649099000,8061,37.7776,-122.4,-1.0,8.0
1480649100000,8061,37.7776,-122.4,-1.0,9.0
1480649101000,8061,37.7776,-122.4,-1.0,8.0
1480649102000,8061,37.7776,-122.4,-1.0,8.0
1480649103000,8061,37.7776,-122.4,-1.0,8.0
1480649104000,8061,37.7776,-122.4,-1.0,8.0
1480649105000,8061,37.7776,-122.4,-1.0,8.0
1480649106000,8061,37.7776,-122.4,-1.0,8.0
1480649107000,8061,37.7776,-122.4,-1.0,7.0
1480649109000,8061,37.7776,-122.4,-1.0,7.0
1480649110000,8061,37.7776,-122.4,-1.0,8.0
1480649111000,8061,37.7776,-122.4,-1.0,8.0
1480649112000,8061,37.7776,-122.4,-1.0,8.0
1480649113000,8061,37.7776,-122.4,-1.0,9.0
1480649114000,8061,37.7776,-122.4,-1.0,9.0
1480649115000,8061,37.7776,-122.4,-1.0,10.0
1480649341000,8061,37.7776,-122.4,0.0,24.0
1480649342000,8061,37.7776,-122.4,0.0,19.0
1480649343000,8061,37.7776,-122.4,0.0,16.0
1480649344000,8061,37.7776,-122.4,0.0,15.0
1480649345000,8061,37.7776,-122.4,0.0,14.0
1480649346000,8061,37.7776,-122.4,0.0,13.0
1480649347000,8061,37.7776,-122.4,0.0,14.0
1480649348000,8061,37.7776,-122.4,0.0,14.0
1480649349000,8061,37.7776,-122.4,0.0,12.0
1480649350000,8061,37.7776,-122.4,0.0,13.0
1480649351000,8061,37.7776,-122.4,0.0,13.0
1480649352000,8061,37.7776,-122.4,0.0,13.0
1480649353000,8061,37.7776,-122.4,0.0,15.0
1480649354000,8061,37.7776,-122.4,0.0,15.0
1480649355000,8061,37.7776,-122.4,0.0,15.0
1480649356000,8061,37.7776,-122.4,0.0,16.0
1480649357000,8061,37.7776,-122.4,0.0,17.0
1480649358000,8061,37.7776,-122.4,0.0,19.0
1480649359000,8061,37.7776,-122.4,0.0,21.0
1480649360000,8061,37.7776,-122.4,0.0,24.0
1480649361000,8061,37.7776,-122.4,0.0,27.0
1480649362000,8061,37.7776,-122.4,0.0,31.0
1480649365000,8061,37.7772,-122.40299999999999,0.0,834.0
1480649486000,8061,37.7772,-122.40299999999999,0.0,834.0
1480649651000,8061,37.7772,-122.40299999999999,0.0,834.0
1480649924000,8061,37.7772,-122.40299999999999,0.0,834.0
1480650337000,8061,37.7772,-122.40299999999999,0.0,834.0
1480650637000,8061,37.7772,-122.40299999999999,0.0,834.0
1480651030000,8061,37.7772,-122.40299999999999,0.0,834.0
1480651450000,8061,37.7772,-122.40299999999999,0.0,834.0
1480651742000,8061,37.7776,-122.4,0.0,9.0
1480651743000,8061,37.7776,-122.4,0.0,10.0
1480651744000,8061,37.7776,-122.4,0.0,12.0
1480651745000,8061,37.7777,-122.4,-2.0,11.0
1480651746000,8061,37.7777,-122.4,-2.0,9.0
1480651747000,8061,37.7777,-122.4,-2.0,9.0
1480651748000,8061,37.7777,-122.4,-3.0,8.0
1480651749000,8061,37.7777,-122.4,-3.0,7.0
1480651750000,8061,37.7777,-122.4,-3.0,6.0
1480651751000,8061,37.7777,-122.4,-3.0,6.0
1480651752000,8061,37.7777,-122.4,-3.0,5.0
1480651753000,8061,37.7777,-122.4,-3.0,5.0
1480651754000,8061,37.7777,-122.4,-4.0,5.0
1480651776000,8061,37.7772,-122.40299999999999,0.0,834.0
1480652006000,8061,37.7777,-122.4,-4.0,50.0
1480652040000,8061,37.7772,-122.40299999999999,0.0,834.0
1480652320000,8061,37.7772,-122.40299999999999,0.0,834.0
1480652689000,8061,37.7772,-122.40299999999999,0.0,834.0
1480653070000,8061,37.7772,-122.40299999999999,0.0,834.0
1480653370000,8061,37.7772,-122.40299999999999,0.0,834.0
1480653603000,8061,37.7772,-122.40299999999999,0.0,834.0
1480653903000,8061,37.7772,-122.40299999999999,0.0,834.0
1480654273000,8061,37.7772,-122.40299999999999,0.0,834.0
1480654593000,8061,37.7772,-122.40299999999999,0.0,834.0
1480654750000,8061,37.7772,-122.40299999999999,0.0,834.0
1480655064000,8061,37.7772,-122.40299999999999,0.0,834.0
1480655354000,8061,37.7765,-122.402,0.0,723.0
1480655640000,8061,37.7772,-122.40299999999999,0.0,834.0
1480655919000,8061,37.7772,-122.40299999999999,0.0,834.0
1480656310000,8061,37.7772,-122.40299999999999,0.0,834.0
1480656608000,8061,37.7777,-122.4,-4.0,6.0
1480656609000,8061,37.7777,-122.4,-4.0,7.0
1480656610000,8061,37.7777,-122.4,-4.0,10.0
1480656611000,8061,37.7777,-122.4,-4.0,13.0
1480656612000,8061,37.7777,-122.4,-5.0,11.0
1480656613000,8061,37.7777,-122.4,-5.0,11.0
1480656614000,8061,37.7777,-122.4,-5.0,12.0
1480656615000,8061,37.7777,-122.4,-5.0,13.0
1480656616000,8061,37.7777,-122.4,-5.0,15.0
1480656617000,8061,37.7777,-122.4,-5.0,18.0
1480656618000,8061,37.7777,-122.4,-5.0,21.0
1480656619000,8061,37.7777,-122.4,-5.0,29.0
1480656621000,8061,37.7777,-122.4,-5.0,48.0
1480656622000,8061,37.7777,-122.4,-5.0,61.0
1480656623000,8061,37.7777,-122.4,-5.0,77.0
1480656624000,8061,37.7777,-122.4,-5.0,97.0
1480656625000,8061,37.7777,-122.4,-5.0,119.0
1480656626000,8061,37.7777,-122.4,-5.0,139.0
1480656644000,8061,37.7769,-122.40299999999999,0.0,834.0
1480657030000,8061,37.7772,-122.40299999999999,0.0,834.0
1480657440000,8061,37.7772,-122.40299999999999,0.0,834.0
1480657719000,8061,37.7772,-122.40299999999999,0.0,834.0
1480658019000,8061,37.7772,-122.40299999999999,0.0,834.0
1480658400000,8061,37.7772,-122.40299999999999,0.0,834.0
1480658700000,8061,37.7772,-122.40299999999999,0.0,834.0
1480659001000,8061,37.7772,-122.40299999999999,0.0,834.0
1480659301000,8061,37.7772,-122.40299999999999,0.0,834.0
1480659676000,8061,37.7772,-122.40299999999999,0.0,834.0
1480659993000,8061,37.7772,-122.40299999999999,0.0,834.0
1480660175000,8061,37.7772,-122.40299999999999,0.0,834.0
1480660533000,8061,37.7781,-122.4,-4.0,18.0
1480660534000,8061,37.7778,-122.4,-5.0,10.0
1480660535000,8061,37.7779,-122.4,-8.0,14.0
1480660536000,8061,37.778,-122.4,-8.0,15.0
1480660537000,8061,37.778,-122.4,-10.0,13.0
1480660538000,8061,37.778,-122.4,-10.0,13.0
1480660539000,8061,37.778,-122.4,-11.0,12.0
1480660540000,8061,37.778,-122.4,-12.0,11.0
1480660541000,8061,37.7779,-122.4,-12.0,12.0
1480660542000,8061,37.7779,-122.4,-13.0,12.0
1480660543000,8061,37.7779,-122.4,-14.0,12.0
1480660544000,8061,37.7778,-122.4,-14.0,12.0
1480660545000,8061,37.7778,-122.4,-16.0,11.0
1480660546000,8061,37.7778,-122.4,-17.0,11.0
1480660547000,8061,37.7778,-122.4,-18.0,8.0
