satellite_time,uid,lat,lon,alt,accu
1493691046000,9096,37.85595338,-122.27326014,1.0,3.0
1493691047000,9096,37.85595373,-122.273261,1.0,3.0
1493691048000,9096,37.85595397,-122.27326144,0.0,3.0
1493691049000,9096,37.85595406,-122.27326191,1.0,4.0
1493691050000,9096,37.85595431,-122.27326221,1.0,3.0
1493691051000,9096,37.85595414,-122.27326282,1.0,4.0
1493691052000,9096,37.8559537,-122.27326374,1.0,4.0
1493691053000,9096,37.85595349,-122.27326421,1.0,4.0
1493691054000,9096,37.85595342,-122.27326443,1.0,4.0
1493691055000,9096,37.85595273,-122.27326544,1.0,4.0
1493691056000,9096,37.85595232,-122.27326623,1.0,4.0
1493691057000,9096,37.855952,-122.27326675,1.0,4.0
1493691058000,9096,37.85595185,-122.27326699999999,1.0,3.0
1493691059000,9096,37.8559518,-122.27326711,1.0,4.0
1493691060000,9096,37.8559518,-122.27326713,1.0,3.0
1493691061000,9096,37.8559518,-122.27326713,1.0,3.0
1493691094000,9096,37.85595107,-122.27326871,1.0,13.0
1493691095000,9096,37.85595034,-122.2732709,1.0,9.0
1493691096000,9096,37.85595006,-122.27327242,1.0,8.0
1493691097000,9096,37.85594864,-122.27327377,2.0,8.0
1493691098000,9096,37.85594733,-122.27327532,2.0,7.0
1493691099000,9096,37.85594614,-122.27327686,2.0,6.0
1493691100000,9096,37.85594567,-122.27327779999999,2.0,5.0
1493691101000,9096,37.85594518,-122.27327887,1.0,5.0
1493691102000,9096,37.85594454,-122.27327988,1.0,4.0
1493691103000,9096,37.85594376,-122.27327948,1.0,4.0
1493691104000,9096,37.8559425,-122.27327963,1.0,4.0
1493691105000,9096,37.85594147,-122.2732801,1.0,3.0
1493691106000,9096,37.8559409,-122.27328025,1.0,3.0
1493691107000,9096,37.85594055,-122.27328030000001,1.0,3.0
1493691108000,9096,37.85594036,-122.27328034,1.0,3.0
1493691109000,9096,37.85594026,-122.27328036,1.0,3.0
1493691110000,9096,37.85594019,-122.27328039,1.0,3.0
1493691111000,9096,37.85594016,-122.2732804,1.0,3.0
1493691112000,9096,37.85594014,-122.27328041,1.0,3.0
1493691113000,9096,37.85594012,-122.27328043,1.0,3.0
1493691114000,9096,37.85594012,-122.27328044,1.0,3.0
1493691115000,9096,37.8559401,-122.27328047,1.0,3.0
1493691116000,9096,37.85594007,-122.2732805,1.0,3.0
1493691117000,9096,37.85594004,-122.27328053,1.0,3.0
1493691118000,9096,37.85594003,-122.27328054,1.0,3.0
1493691119000,9096,37.855940000000004,-122.27328056,1.0,3.0
1493691120000,9096,37.85593996,-122.27328058,1.0,3.0
1493691121000,9096,37.85593994,-122.27328059999999,1.0,3.0
1493691122000,9096,37.85593992,-122.27328061,1.0,3.0
1493691123000,9096,37.85593992,-122.27328059999999,1.0,3.0
1493691124000,9096,37.855939899999996,-122.27328059,1.0,3.0
1493691125000,9096,37.85593991,-122.27328057,1.0,3.0
1493691126000,9096,37.85593992,-122.27328052,1.0,3.0
1493691127000,9096,37.85593991,-122.2732805,1.0,3.0
1493691128000,9096,37.85593988,-122.2732805,1.0,3.0
1493691129000,9096,37.85593985,-122.27328048,1.0,3.0
1493691130000,9096,37.85593982,-122.27328047,1.0,3.0
1493691131000,9096,37.85593979,-122.27328045,1.0,3.0
1493691132000,9096,37.85593975,-122.27328043,1.0,3.0
1493691133000,9096,37.85593973,-122.2732804,1.0,3.0
1493691134000,9096,37.85593972,-122.27328036,1.0,3.0
1493691135000,9096,37.85593972,-122.27328032,1.0,3.0
1493691136000,9096,37.85593973,-122.27328027,1.0,3.0
1493691137000,9096,37.85593975,-122.27328021,1.0,3.0
1493691138000,9096,37.85593976,-122.27328016,1.0,3.0
1493691139000,9096,37.85593978,-122.27328012,1.0,3.0
1493691140000,9096,37.85593979,-122.27328008,1.0,3.0
1493691141000,9096,37.85593981,-122.27328007,1.0,3.0
1493691142000,9096,37.8559398,-122.27328006,1.0,3.0
1493691143000,9096,37.85593981,-122.27328005,1.0,3.0
1493691144000,9096,37.85593982,-122.27328002,1.0,3.0
1493691145000,9096,37.85593985,-122.27327999,1.0,3.0
1493691146000,9096,37.85593988,-122.27327996,1.0,3.0
1493691146000,9096,37.8560138,-122.27327549999998,0.0,20.9979991913
1493691147000,9096,37.855939899999996,-122.27327994,1.0,3.0
1493691148000,9096,37.85593992,-122.27327991,1.0,3.0
1493691149000,9096,37.85594034,-122.27327964,1.0,3.0
1493691150000,9096,37.85594055,-122.27327949999999,1.0,3.0
1493691151000,9096,37.85594069,-122.27327941,1.0,3.0
1493691152000,9096,37.85594077,-122.27327935,1.0,3.0
1493691153000,9096,37.85594076,-122.27327935,1.0,3.0
1493691154000,9096,37.85594075,-122.27327935,1.0,3.0
1493691155000,9096,37.85594075,-122.27327933,1.0,3.0
1493691156000,9096,37.85594075,-122.27327932,1.0,3.0
1493691157000,9096,37.85594074,-122.27327930000001,1.0,3.0
1493691158000,9096,37.85594075,-122.27327929,1.0,3.0
1493691159000,9096,37.85594076,-122.27327927,1.0,3.0
1493691160000,9096,37.85594077,-122.27327924,1.0,3.0
1493691161000,9096,37.85594079,-122.27327921,1.0,3.0
1493691162000,9096,37.85594082,-122.27327920000002,1.0,3.0
1493691163000,9096,37.85594078,-122.27327924,1.0,3.0
1493691164000,9096,37.85594077,-122.27327927,1.0,3.0
1493691165000,9096,37.85594074,-122.27327930000001,1.0,3.0
1493691166000,9096,37.85594071,-122.27327933,1.0,3.0
1493691167000,9096,37.85594069,-122.27327935,1.0,3.0
1493691168000,9096,37.85594067,-122.27327936,1.0,3.0
1493691169000,9096,37.85594066,-122.27327937,1.0,3.0
1493691170000,9096,37.85594065,-122.27327939,1.0,3.0
1493691171000,9096,37.85594063,-122.27327939999999,1.0,3.0
1493691172000,9096,37.85594059,-122.27327939,1.0,4.0
1493691173000,9096,37.85594057,-122.27327939,1.0,3.0
1493691174000,9096,37.85594055,-122.27327939,1.0,4.0
1493691175000,9096,37.85594053,-122.27327937,1.0,4.0
1493691176000,9096,37.85594052,-122.27327937,1.0,4.0
1493691177000,9096,37.85594051,-122.27327935,1.0,3.0
1493691178000,9096,37.8559405,-122.27327934,1.0,3.0
1493691179000,9096,37.8559405,-122.27327932,1.0,3.0
1493691180000,9096,37.85594049,-122.27327930000001,1.0,3.0
1493691181000,9096,37.85594047,-122.27327927,1.0,3.0
1493691182000,9096,37.85594044,-122.27327925,1.0,3.0
1493691183000,9096,37.8559404,-122.27327922,1.0,3.0
1493691184000,9096,37.8559404,-122.27327922,1.0,4.0
1493691185000,9096,37.85594037,-122.27327921,1.0,3.0
1493691186000,9096,37.85594037,-122.27327921,1.0,4.0
1493691187000,9096,37.85594038,-122.27327915,1.0,3.0
1493691188000,9096,37.85594037,-122.27327911,1.0,3.0
1493691189000,9096,37.85594037,-122.27327907,1.0,3.0
1493691190000,9096,37.85594037,-122.27327907,1.0,4.0
1493691191000,9096,37.85594034,-122.27327901,1.0,3.0
1493691192000,9096,37.85594032,-122.27327898,1.0,3.0
1493691193000,9096,37.85594031,-122.27327895,1.0,3.0
1493691194000,9096,37.85594031,-122.27327895,1.0,4.0
1493691195000,9096,37.85594027,-122.27327888,1.0,4.0
1493691196000,9096,37.85594027,-122.27327884,1.0,4.0
1493691197000,9096,37.85594029,-122.27327878,1.0,4.0
1493691198000,9096,37.85594031,-122.27327874,1.0,4.0
1493691199000,9096,37.85594035,-122.2732787,1.0,4.0
1493691200000,9096,37.8559404,-122.27327866,1.0,4.0
1493691201000,9096,37.85594046,-122.27327862,1.0,4.0
1493691202000,9096,37.85594051,-122.27327858,1.0,4.0
1493691203000,9096,37.85594054,-122.27327856,1.0,3.0
1493691204000,9096,37.85594054,-122.27327856,1.0,4.0
1493691205000,9096,37.85594056,-122.27327849,1.0,3.0
1493691206000,9096,37.85594055,-122.27327848,1.0,3.0
1493691207000,9096,37.85594055,-122.27327848,1.0,4.0
1493691208000,9096,37.85594053,-122.27327846,1.0,4.0
1493691209000,9096,37.85594053,-122.27327844,1.0,4.0
1493691210000,9096,37.85594051,-122.27327843,1.0,3.0
1493691211000,9096,37.8559405,-122.27327839,1.0,3.0
1493691212000,9096,37.8559405,-122.27327837,1.0,3.0
1493691213000,9096,37.8559405,-122.27327837,1.0,3.0
1493691214000,9096,37.85594049,-122.27327825,1.0,4.0
1493691215000,9096,37.85594051,-122.27327816,1.0,4.0
1493691216000,9096,37.85594051,-122.27327812,1.0,3.0
1493691246000,9096,37.85594027,-122.27327678,2.0,10.0
1493691247000,9096,37.85594069,-122.27327678,2.0,7.0
1493691248000,9096,37.85594069,-122.27327722,2.0,5.0
1493691249000,9096,37.85594133,-122.27327836,2.0,4.0
1493691250000,9096,37.85594195,-122.27328235,3.0,4.0
1493691254000,9096,37.85594551,-122.27328968,0.0,5.0
1493691626000,9096,37.8559389,-122.2732246,0.0,52.4000015259
1493691631000,9096,37.85601876,-122.27321544,-17.0,16.0
1493691632000,9096,37.85603312,-122.27322205,-16.0,11.0
1493691632000,9096,37.855976299999995,-122.2737628,0.0,35.3479995728
1493691633000,9096,37.85604053,-122.27322756,-16.0,8.0
1493691634000,9096,37.85602935,-122.27324375,-12.0,7.0
1493691635000,9096,37.85602524,-122.27324893,-12.0,6.0
1493691636000,9096,37.85601581,-122.27326746,-7.0,4.0
1493691637000,9096,37.85601288,-122.27327436,-7.0,5.0
1493691638000,9096,37.8560116,-122.27327712,-6.0,4.0
1493691639000,9096,37.8560141,-122.27327489,-7.0,4.0
1493691640000,9096,37.856016499999996,-122.27326812,-9.0,5.0
1493691641000,9096,37.85601822,-122.27326368,-8.0,5.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691932000,9096,37.85602013,-122.27325072,-10.0,28.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691933000,9096,37.85602137,-122.27324328,-10.0,22.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691934000,9096,37.85602371,-122.27323608,-11.0,20.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691935000,9096,37.85602575,-122.273229,-12.0,18.0
1493691936000,9096,37.85602779,-122.27322443,-12.0,18.0
1493691936000,9096,37.85602779,-122.27322443,-12.0,18.0
1493691936000,9096,37.85602779,-122.27322443,-12.0,18.0
1493691936000,9096,37.85602779,-122.27322443,-12.0,18.0
1493691936000,9096,37.85602779,-122.27322443,-12.0,18.0
1493691936000,9096,37.85602779,-122.27322443,-12.0,18.0
1493691936000,9096,37.85602779,-122.27322443,-12.0,18.0
1493691936000,9096,37.85602779,-122.27322443,-12.0,18.0
1493691936000,9096,37.85602779,-122.27322443,-12.0,18.0
1493691936000,9096,37.85602779,-122.27322443,-12.0,18.0
