satellite_time,uid,lat,lon,alt,accu
1465874220000,626,37.783,-122.432,20.0,23.0
1465874221000,626,37.783,-122.432,20.0,20.0
1465874222000,626,37.783,-122.432,20.0,20.0
1465874223000,626,37.783,-122.432,21.0,19.0
1465874224000,626,37.783,-122.432,21.0,18.0
1465874225000,626,37.783,-122.432,21.0,19.0
1465874226000,626,37.783,-122.432,21.0,19.0
1465874227000,626,37.783,-122.432,21.0,17.0
1465874228000,626,37.783,-122.432,20.0,16.0
1465874229000,626,37.783,-122.432,20.0,12.0
1465874230000,626,37.783,-122.432,20.0,12.0
1465874231000,626,37.783,-122.432,20.0,12.0
1465874232000,626,37.783,-122.432,20.0,11.0
1465874233000,626,37.783,-122.432,20.0,11.0
1465874234000,626,37.783,-122.432,20.0,11.0
1465874235000,626,37.783,-122.432,20.0,11.0
1465874236000,626,37.783,-122.432,20.0,10.0
1465874237000,626,37.783,-122.432,20.0,11.0
1465874238000,626,37.783,-122.432,20.0,12.0
1465874239000,626,37.783,-122.432,20.0,11.0
1465874240000,626,37.783,-122.432,20.0,11.0
1465874241000,626,37.783,-122.432,20.0,11.0
1465874242000,626,37.783,-122.432,19.0,10.0
1465874243000,626,37.783,-122.432,19.0,11.0
1465874244000,626,37.783,-122.432,19.0,10.0
1465874245000,626,37.783,-122.432,19.0,11.0
1465874246000,626,37.783,-122.432,19.0,11.0
1465874247000,626,37.783,-122.432,19.0,11.0
1465874248000,626,37.783,-122.432,19.0,11.0
1465874249000,626,37.783,-122.432,19.0,9.0
1465874250000,626,37.783,-122.432,19.0,9.0
1465874251000,626,37.783,-122.432,19.0,8.0
1465874252000,626,37.783,-122.432,19.0,8.0
1465874253000,626,37.783,-122.432,19.0,8.0
1465874254000,626,37.783,-122.432,19.0,8.0
1465874255000,626,37.783,-122.432,19.0,8.0
1465874256000,626,37.783,-122.432,19.0,8.0
1465874257000,626,37.783,-122.432,19.0,8.0
1465874258000,626,37.783,-122.432,19.0,8.0
1465874259000,626,37.783,-122.432,19.0,9.0
1465874260000,626,37.783,-122.432,19.0,9.0
1465874261000,626,37.783,-122.432,19.0,9.0
1465874262000,626,37.783,-122.432,19.0,10.0
1465874263000,626,37.783,-122.432,19.0,10.0
1465874264000,626,37.783,-122.432,19.0,10.0
1465874265000,626,37.783,-122.432,19.0,10.0
1465874266000,626,37.783,-122.432,19.0,10.0
1465874267000,626,37.783,-122.432,19.0,10.0
1465874268000,626,37.7829,-122.432,0.0,19.878
1465874288000,626,37.783,-122.432,0.0,20.910999999999998
1465874640000,626,37.783,-122.432,19.0,47.0
1465874645000,626,37.783,-122.432,19.0,47.0
1465874650000,626,37.783,-122.432,19.0,47.0
1465874655000,626,37.783,-122.432,19.0,47.0
1465874660000,626,37.783,-122.432,19.0,47.0
1465874665000,626,37.783,-122.432,19.0,47.0
1465874670000,626,37.783,-122.432,19.0,47.0
1465874675000,626,37.783,-122.432,19.0,47.0
1465874680000,626,37.783,-122.432,19.0,47.0
1465874685000,626,37.783,-122.432,19.0,47.0
1465874992000,626,37.783,-122.432,19.0,25.0
1465874997000,626,37.783,-122.432,19.0,25.0
1465875002000,626,37.783,-122.432,19.0,25.0
1465875007000,626,37.783,-122.432,19.0,25.0
1465875012000,626,37.783,-122.432,19.0,25.0
1465875017000,626,37.783,-122.432,19.0,25.0
1465875022000,626,37.783,-122.432,19.0,25.0
1465875027000,626,37.783,-122.432,19.0,25.0
1465875032000,626,37.783,-122.432,19.0,25.0
1465875037000,626,37.783,-122.432,19.0,25.0
1465875042000,626,37.783,-122.432,19.0,25.0
1465875306000,626,37.7828,-122.432,0.0,22.455
1465875375000,626,37.783,-122.432,19.0,43.0
1465875380000,626,37.783,-122.432,19.0,43.0
1465875385000,626,37.783,-122.432,19.0,43.0
1465875390000,626,37.783,-122.432,19.0,43.0
1465875395000,626,37.783,-122.432,19.0,43.0
1465875400000,626,37.783,-122.432,19.0,43.0
1465875405000,626,37.783,-122.432,19.0,43.0
1465875410000,626,37.783,-122.432,19.0,43.0
1465875415000,626,37.783,-122.432,19.0,43.0
1465875420000,626,37.783,-122.432,19.0,43.0
1465875716000,626,37.783,-122.432,18.0,32.0
1465875721000,626,37.783,-122.432,18.0,32.0
1465875726000,626,37.783,-122.432,18.0,32.0
1465875731000,626,37.783,-122.432,18.0,32.0
1465875736000,626,37.783,-122.432,18.0,32.0
1465875741000,626,37.783,-122.432,18.0,32.0
1465875746000,626,37.783,-122.432,18.0,32.0
1465875751000,626,37.783,-122.432,18.0,32.0
1465875756000,626,37.783,-122.432,18.0,32.0
1465875761000,626,37.783,-122.432,18.0,32.0
1465875766000,626,37.783,-122.432,18.0,32.0
1465876038000,626,37.783,-122.432,18.0,25.0
1465876043000,626,37.783,-122.432,18.0,25.0
1465876048000,626,37.783,-122.432,18.0,25.0
1465876053000,626,37.783,-122.432,18.0,25.0
1465876058000,626,37.783,-122.432,18.0,25.0
1465876063000,626,37.783,-122.432,18.0,25.0
1465876068000,626,37.783,-122.432,18.0,25.0
1465876073000,626,37.783,-122.432,18.0,25.0
1465876078000,626,37.783,-122.432,18.0,25.0
1465876083000,626,37.783,-122.432,18.0,25.0
1465876088000,626,37.783,-122.432,18.0,25.0
1465876364000,626,37.783,-122.432,14.0,42.0
1465876369000,626,37.783,-122.432,14.0,42.0
1465876374000,626,37.783,-122.432,14.0,42.0
1465876379000,626,37.783,-122.432,14.0,42.0
1465876384000,626,37.783,-122.432,14.0,42.0
1465876389000,626,37.783,-122.432,14.0,42.0
1465876394000,626,37.783,-122.432,14.0,42.0
1465876399000,626,37.783,-122.432,14.0,42.0
1465876404000,626,37.783,-122.432,14.0,42.0
1465876409000,626,37.783,-122.432,14.0,42.0
1465876680000,626,37.783,-122.432,15.0,26.0
1465876685000,626,37.783,-122.432,15.0,26.0
1465876690000,626,37.783,-122.432,15.0,26.0
1465876695000,626,37.783,-122.432,15.0,26.0
1465876700000,626,37.783,-122.432,15.0,26.0
1465876705000,626,37.783,-122.432,15.0,26.0
1465876710000,626,37.783,-122.432,15.0,26.0
1465876715000,626,37.783,-122.432,15.0,26.0
1465876720000,626,37.783,-122.432,15.0,26.0
1465876725000,626,37.783,-122.432,15.0,26.0
1465876730000,626,37.783,-122.432,15.0,26.0
1465876799000,626,37.7801,-122.428,6.0,28.0
1465877001000,626,37.783,-122.432,15.0,25.0
1465877006000,626,37.783,-122.432,15.0,25.0
1465877011000,626,37.783,-122.432,15.0,25.0
1465877016000,626,37.783,-122.432,15.0,25.0
1465877021000,626,37.783,-122.432,15.0,25.0
1465877026000,626,37.783,-122.432,15.0,25.0
1465877031000,626,37.783,-122.432,15.0,25.0
1465877036000,626,37.783,-122.432,15.0,25.0
1465877041000,626,37.783,-122.432,15.0,25.0
1465877046000,626,37.783,-122.432,15.0,25.0
1465877051000,626,37.783,-122.432,15.0,25.0
1465877316000,626,37.7828,-122.432,0.0,21.804000000000002
1465877628000,626,37.783,-122.432,15.0,43.0
1465877633000,626,37.783,-122.432,15.0,43.0
1465877638000,626,37.783,-122.432,15.0,43.0
1465877643000,626,37.783,-122.432,15.0,43.0
1465877648000,626,37.783,-122.432,15.0,43.0
1465877653000,626,37.783,-122.432,15.0,43.0
1465877658000,626,37.783,-122.432,15.0,43.0
1465877663000,626,37.783,-122.432,15.0,43.0
1465877668000,626,37.783,-122.432,15.0,43.0
1465877673000,626,37.783,-122.432,15.0,43.0
1465877945000,626,37.783,-122.432,16.0,37.0
1465877950000,626,37.783,-122.432,16.0,37.0
1465877955000,626,37.783,-122.432,16.0,37.0
1465877960000,626,37.783,-122.432,16.0,37.0
1465877965000,626,37.783,-122.432,16.0,37.0
1465877970000,626,37.783,-122.432,16.0,37.0
1465877975000,626,37.783,-122.432,16.0,37.0
1465877980000,626,37.783,-122.432,16.0,37.0
1465877985000,626,37.783,-122.432,16.0,37.0
1465877990000,626,37.783,-122.432,16.0,37.0
1465877995000,626,37.783,-122.432,16.0,37.0
1465878269000,626,37.783,-122.432,16.0,28.0
1465878274000,626,37.783,-122.432,16.0,28.0
1465878279000,626,37.783,-122.432,16.0,28.0
1465878284000,626,37.783,-122.432,16.0,28.0
1465878289000,626,37.783,-122.432,16.0,28.0
1465878294000,626,37.783,-122.432,16.0,28.0
1465878299000,626,37.783,-122.432,16.0,28.0
1465878304000,626,37.783,-122.432,16.0,28.0
1465878309000,626,37.783,-122.432,16.0,28.0
1465878314000,626,37.783,-122.432,16.0,28.0
1465878319000,626,37.783,-122.432,16.0,28.0
1465878589000,626,37.783,-122.432,16.0,26.0
1465878594000,626,37.783,-122.432,16.0,26.0
1465878599000,626,37.783,-122.432,16.0,26.0
1465878604000,626,37.783,-122.432,16.0,26.0
1465878609000,626,37.783,-122.432,16.0,26.0
1465878614000,626,37.783,-122.432,16.0,26.0
1465878619000,626,37.783,-122.432,16.0,26.0
1465878624000,626,37.783,-122.432,16.0,26.0
1465878629000,626,37.783,-122.432,16.0,26.0
1465878634000,626,37.783,-122.432,16.0,26.0
1465878639000,626,37.783,-122.432,16.0,26.0
1465878644000,626,37.783,-122.432,16.0,26.0
1465878909000,626,37.783,-122.432,0.0,20.274
1465879065000,626,37.783,-122.432,16.0,21.0
1465879070000,626,37.783,-122.432,16.0,21.0
1465879075000,626,37.783,-122.432,16.0,21.0
1465879080000,626,37.783,-122.432,16.0,21.0
1465879085000,626,37.783,-122.432,16.0,21.0
1465879090000,626,37.783,-122.432,16.0,21.0
1465879095000,626,37.783,-122.432,16.0,21.0
1465879100000,626,37.783,-122.432,16.0,21.0
1465879105000,626,37.783,-122.432,16.0,21.0
1465879110000,626,37.783,-122.432,16.0,21.0
1465879115000,626,37.783,-122.432,16.0,21.0
1465879387000,626,37.783,-122.432,16.0,29.0
1465879388000,626,37.783,-122.432,15.0,29.0
1465879389000,626,37.783,-122.432,15.0,34.0
1465879390000,626,37.783,-122.432,15.0,25.0
1465879391000,626,37.783,-122.432,15.0,19.0
1465879392000,626,37.783,-122.432,15.0,16.0
1465879393000,626,37.783,-122.432,15.0,15.0
1465879394000,626,37.783,-122.432,15.0,13.0
1465879395000,626,37.783,-122.432,14.0,11.0
1465879400000,626,37.783,-122.432,14.0,11.0
1465879405000,626,37.783,-122.432,14.0,11.0
1465879410000,626,37.783,-122.432,14.0,11.0
1465879420000,626,37.783,-122.432,15.0,32.0
1465879421000,626,37.783,-122.432,15.0,31.0
1465879422000,626,37.783,-122.432,15.0,27.0
1465879423000,626,37.783,-122.432,15.0,21.0
1465879424000,626,37.783,-122.432,16.0,16.0
1465879425000,626,37.783,-122.432,16.0,13.0
1465879426000,626,37.783,-122.432,16.0,11.0
1465879427000,626,37.783,-122.432,16.0,9.0
1465879428000,626,37.783,-122.432,16.0,9.0
1465879429000,626,37.783,-122.432,16.0,8.0
1465879430000,626,37.783,-122.432,16.0,8.0
1465879431000,626,37.783,-122.432,16.0,8.0
1465879432000,626,37.783,-122.432,16.0,8.0
1465879433000,626,37.783,-122.432,16.0,7.0
1465879434000,626,37.783,-122.432,16.0,7.0
1465879435000,626,37.783,-122.432,16.0,7.0
1465879436000,626,37.783,-122.432,16.0,7.0
1465879437000,626,37.783,-122.432,16.0,8.0
1465879438000,626,37.783,-122.432,16.0,8.0
1465879439000,626,37.783,-122.432,16.0,8.0
1465879440000,626,37.783,-122.432,16.0,8.0
1465879453000,626,37.7829,-122.432,0.0,19.949
1465879787000,626,37.783,-122.432,16.0,30.0
1465879792000,626,37.783,-122.432,16.0,30.0
1465879797000,626,37.783,-122.432,16.0,30.0
1465879802000,626,37.783,-122.432,16.0,30.0
1465879807000,626,37.783,-122.432,16.0,30.0
1465879812000,626,37.783,-122.432,16.0,30.0
1465879817000,626,37.783,-122.432,16.0,30.0
1465879822000,626,37.783,-122.432,16.0,30.0
1465879827000,626,37.783,-122.432,16.0,30.0
1465879832000,626,37.783,-122.432,16.0,30.0
1465879837000,626,37.783,-122.432,16.0,30.0
1465880102000,626,37.7829,-122.432,0.0,20.732
1465880175000,626,37.783,-122.432,16.0,33.0
1465880180000,626,37.783,-122.432,16.0,33.0
1465880185000,626,37.783,-122.432,16.0,33.0
1465880190000,626,37.783,-122.432,16.0,33.0
1465880195000,626,37.783,-122.432,16.0,33.0
1465880200000,626,37.783,-122.432,16.0,33.0
1465880205000,626,37.783,-122.432,16.0,33.0
1465880210000,626,37.783,-122.432,16.0,33.0
1465880215000,626,37.783,-122.432,16.0,33.0
1465880220000,626,37.783,-122.432,16.0,33.0
1465880225000,626,37.783,-122.432,16.0,33.0
1465880506000,626,37.783,-122.432,16.0,26.0
1465880511000,626,37.783,-122.432,16.0,26.0
1465880516000,626,37.783,-122.432,16.0,26.0
1465880521000,626,37.783,-122.432,16.0,26.0
1465880526000,626,37.783,-122.432,16.0,26.0
1465880531000,626,37.783,-122.432,16.0,26.0
1465880536000,626,37.783,-122.432,16.0,26.0
1465880541000,626,37.783,-122.432,16.0,26.0
1465880546000,626,37.783,-122.432,16.0,26.0
1465880551000,626,37.783,-122.432,16.0,26.0
1465880556000,626,37.783,-122.432,16.0,26.0
1465880827000,626,37.783,-122.432,16.0,23.0
1465880832000,626,37.783,-122.432,16.0,23.0
1465880837000,626,37.783,-122.432,16.0,23.0
1465880842000,626,37.783,-122.432,16.0,23.0
1465880847000,626,37.783,-122.432,16.0,23.0
1465880852000,626,37.783,-122.432,16.0,23.0
1465880857000,626,37.783,-122.432,16.0,23.0
1465880862000,626,37.783,-122.432,16.0,23.0
1465880867000,626,37.783,-122.432,16.0,23.0
1465880872000,626,37.783,-122.432,16.0,23.0
1465880877000,626,37.783,-122.432,16.0,23.0
1465881150000,626,37.783,-122.432,16.0,33.0
1465881155000,626,37.783,-122.432,16.0,33.0
1465881160000,626,37.783,-122.432,16.0,33.0
1465881165000,626,37.783,-122.432,16.0,33.0
1465881170000,626,37.783,-122.432,16.0,33.0
1465881175000,626,37.783,-122.432,16.0,33.0
1465881180000,626,37.783,-122.432,16.0,33.0
1465881185000,626,37.783,-122.432,16.0,33.0
1465881190000,626,37.783,-122.432,16.0,33.0
1465881195000,626,37.783,-122.432,16.0,33.0
1465881200000,626,37.783,-122.432,16.0,33.0
1465881474000,626,37.783,-122.432,16.0,35.0
1465881479000,626,37.783,-122.432,16.0,35.0
1465881484000,626,37.783,-122.432,16.0,35.0
1465881489000,626,37.783,-122.432,16.0,35.0
1465881494000,626,37.783,-122.432,16.0,35.0
1465881499000,626,37.783,-122.432,16.0,35.0
1465881504000,626,37.783,-122.432,16.0,35.0
1465881509000,626,37.783,-122.432,16.0,35.0
1465881514000,626,37.783,-122.432,16.0,35.0
1465881519000,626,37.783,-122.432,16.0,35.0
1465881524000,626,37.783,-122.432,16.0,35.0
1465881797000,626,37.783,-122.432,15.0,32.0
1465881802000,626,37.783,-122.432,15.0,32.0
1465881807000,626,37.783,-122.432,15.0,32.0
1465881812000,626,37.783,-122.432,15.0,32.0
1465881817000,626,37.783,-122.432,15.0,32.0
1465881822000,626,37.783,-122.432,15.0,32.0
1465881827000,626,37.783,-122.432,15.0,32.0
1465881832000,626,37.783,-122.432,15.0,32.0
1465881837000,626,37.783,-122.432,15.0,32.0
1465881842000,626,37.783,-122.432,15.0,32.0
1465881847000,626,37.783,-122.432,15.0,32.0
1465882112000,626,37.7828,-122.432,0.0,50.0
1465882401000,626,37.783,-122.432,15.0,36.0
1465882402000,626,37.783,-122.432,15.0,34.0
1465882403000,626,37.783,-122.432,15.0,27.0
1465882404000,626,37.783,-122.432,15.0,23.0
1465882405000,626,37.783,-122.432,14.0,19.0
1465882406000,626,37.783,-122.432,15.0,18.0
1465882407000,626,37.783,-122.432,15.0,17.0
1465882408000,626,37.783,-122.432,15.0,16.0
1465882409000,626,37.783,-122.432,14.0,17.0
1465882410000,626,37.783,-122.432,14.0,17.0
1465882411000,626,37.783,-122.432,14.0,18.0
1465882412000,626,37.783,-122.432,15.0,16.0
1465882413000,626,37.783,-122.432,15.0,15.0
1465882414000,626,37.783,-122.432,15.0,15.0
1465882415000,626,37.783,-122.432,15.0,16.0
1465882416000,626,37.783,-122.432,15.0,15.0
1465882417000,626,37.783,-122.432,15.0,16.0
1465882418000,626,37.783,-122.432,15.0,15.0
1465882419000,626,37.783,-122.432,15.0,14.0
1465882420000,626,37.783,-122.432,15.0,14.0
1465882421000,626,37.783,-122.432,15.0,14.0
1465882422000,626,37.783,-122.432,15.0,13.0
1465882423000,626,37.783,-122.432,15.0,12.0
1465882424000,626,37.783,-122.432,15.0,12.0
1465882425000,626,37.783,-122.432,15.0,10.0
1465882426000,626,37.783,-122.432,15.0,10.0
1465882427000,626,37.783,-122.432,15.0,10.0
1465882428000,626,37.783,-122.432,15.0,9.0
1465882429000,626,37.783,-122.432,15.0,10.0
1465882430000,626,37.783,-122.432,15.0,9.0
1465882431000,626,37.783,-122.432,15.0,8.0
1465882432000,626,37.783,-122.432,15.0,8.0
1465882433000,626,37.783,-122.432,15.0,8.0
1465882434000,626,37.783,-122.432,15.0,7.0
1465882435000,626,37.783,-122.432,15.0,7.0
1465882436000,626,37.783,-122.432,15.0,7.0
1465882437000,626,37.783,-122.432,15.0,7.0
1465882438000,626,37.783,-122.432,15.0,7.0
1465882439000,626,37.783,-122.432,15.0,7.0
1465882440000,626,37.783,-122.432,15.0,8.0
1465882441000,626,37.783,-122.432,15.0,8.0
1465882442000,626,37.783,-122.432,15.0,8.0
1465882443000,626,37.783,-122.432,15.0,7.0
1465882444000,626,37.783,-122.432,15.0,8.0
1465882445000,626,37.783,-122.432,15.0,8.0
1465882446000,626,37.783,-122.432,15.0,8.0
1465882447000,626,37.783,-122.432,15.0,8.0
1465882448000,626,37.783,-122.432,15.0,8.0
1465882449000,626,37.783,-122.432,15.0,9.0
1465882450000,626,37.783,-122.432,15.0,9.0
1465882451000,626,37.783,-122.432,15.0,10.0
1465882452000,626,37.783,-122.432,15.0,11.0
1465882453000,626,37.783,-122.432,15.0,11.0
1465882454000,626,37.783,-122.432,15.0,12.0
1465882455000,626,37.783,-122.432,15.0,12.0
1465882464000,626,37.7828,-122.432,0.0,19.894000000000002
1465882774000,626,37.783,-122.432,16.0,46.0
1465882779000,626,37.783,-122.432,16.0,46.0
1465882784000,626,37.783,-122.432,16.0,46.0
1465882789000,626,37.783,-122.432,16.0,46.0
1465882794000,626,37.783,-122.432,16.0,46.0
1465882799000,626,37.783,-122.432,16.0,46.0
1465882804000,626,37.783,-122.432,16.0,46.0
1465882809000,626,37.783,-122.432,16.0,46.0
1465882814000,626,37.783,-122.432,16.0,46.0
1465882819000,626,37.783,-122.432,16.0,46.0
1465882824000,626,37.783,-122.432,16.0,46.0
1465883107000,626,37.783,-122.432,16.0,55.0
1465883112000,626,37.783,-122.432,16.0,55.0
1465883117000,626,37.783,-122.432,16.0,55.0
1465883122000,626,37.783,-122.432,16.0,55.0
1465883127000,626,37.783,-122.432,16.0,55.0
1465883132000,626,37.783,-122.432,16.0,55.0
1465883137000,626,37.783,-122.432,16.0,55.0
1465883142000,626,37.783,-122.432,16.0,55.0
1465883147000,626,37.783,-122.432,16.0,55.0
1465883417000,626,37.7829,-122.431,0.0,21.061999999999998
1465883498000,626,37.783,-122.432,16.0,48.0
1465883503000,626,37.783,-122.432,16.0,48.0
1465883508000,626,37.783,-122.432,16.0,48.0
1465883513000,626,37.783,-122.432,16.0,48.0
1465883518000,626,37.783,-122.432,16.0,48.0
1465883523000,626,37.783,-122.432,16.0,48.0
1465883528000,626,37.783,-122.432,16.0,48.0
1465883533000,626,37.783,-122.432,16.0,48.0
1465883538000,626,37.783,-122.432,16.0,48.0
1465883543000,626,37.783,-122.432,16.0,48.0
1465883853000,626,37.783,-122.432,16.0,44.0
1465883858000,626,37.783,-122.432,16.0,44.0
1465883863000,626,37.783,-122.432,16.0,44.0
1465883868000,626,37.783,-122.432,16.0,44.0
1465883873000,626,37.783,-122.432,16.0,44.0
1465883878000,626,37.783,-122.432,16.0,44.0
1465883883000,626,37.783,-122.432,16.0,44.0
1465883888000,626,37.783,-122.432,16.0,44.0
1465883893000,626,37.783,-122.432,16.0,44.0
1465883898000,626,37.783,-122.432,16.0,44.0
1465883903000,626,37.783,-122.432,16.0,44.0
1465884204000,626,37.7829,-122.432,0.0,20.732
1465884545000,626,37.783,-122.432,4.0,47.0
1465884550000,626,37.783,-122.432,4.0,47.0
1465884555000,626,37.783,-122.432,4.0,47.0
1465884560000,626,37.783,-122.432,4.0,47.0
1465884565000,626,37.783,-122.432,4.0,47.0
1465884570000,626,37.783,-122.432,4.0,47.0
1465884575000,626,37.783,-122.432,4.0,47.0
1465884580000,626,37.783,-122.432,4.0,47.0
1465884585000,626,37.783,-122.432,4.0,47.0
1465884590000,626,37.783,-122.432,4.0,47.0
1465884595000,626,37.783,-122.432,4.0,47.0
1465884872000,626,37.7829,-122.432,39.0,45.0
1465884877000,626,37.7829,-122.432,39.0,45.0
1465884882000,626,37.7829,-122.432,39.0,45.0
1465884887000,626,37.7829,-122.432,39.0,45.0
1465884892000,626,37.7829,-122.432,39.0,45.0
1465884897000,626,37.7829,-122.432,39.0,45.0
1465884902000,626,37.7829,-122.432,39.0,45.0
1465884907000,626,37.7829,-122.432,39.0,45.0
1465884912000,626,37.7829,-122.432,39.0,45.0
1465884917000,626,37.7829,-122.432,39.0,45.0
1465885192000,626,37.7829,-122.432,32.0,39.0
1465885197000,626,37.7829,-122.432,32.0,39.0
1465885202000,626,37.7829,-122.432,32.0,39.0
1465885207000,626,37.7829,-122.432,32.0,39.0
1465885212000,626,37.7829,-122.432,32.0,39.0
1465885217000,626,37.7829,-122.432,32.0,39.0
1465885222000,626,37.7829,-122.432,32.0,39.0
1465885227000,626,37.7829,-122.432,32.0,39.0
1465885232000,626,37.7829,-122.432,32.0,39.0
1465885237000,626,37.7829,-122.432,32.0,39.0
1465885242000,626,37.7829,-122.432,32.0,39.0
1465885507000,626,37.783,-122.432,0.0,20.93
1465885657000,626,37.783,-122.432,43.0,35.0
1465885662000,626,37.783,-122.432,43.0,35.0
1465885667000,626,37.783,-122.432,43.0,35.0
1465885672000,626,37.783,-122.432,43.0,35.0
1465885677000,626,37.783,-122.432,43.0,35.0
1465885682000,626,37.783,-122.432,43.0,35.0
1465885687000,626,37.783,-122.432,43.0,35.0
1465885692000,626,37.783,-122.432,43.0,35.0
1465885697000,626,37.783,-122.432,43.0,35.0
1465885702000,626,37.783,-122.432,43.0,35.0
1465885707000,626,37.783,-122.432,43.0,35.0
1465886015000,626,37.7829,-122.432,43.0,27.0
1465886020000,626,37.7829,-122.432,43.0,27.0
1465886025000,626,37.7829,-122.432,43.0,27.0
1465886030000,626,37.7829,-122.432,43.0,27.0
1465886035000,626,37.7829,-122.432,43.0,27.0
1465886040000,626,37.7829,-122.432,43.0,27.0
1465886045000,626,37.7829,-122.432,43.0,27.0
1465886050000,626,37.7829,-122.432,43.0,27.0
1465886055000,626,37.7829,-122.432,43.0,27.0
1465886060000,626,37.7829,-122.432,43.0,27.0
1465886065000,626,37.7829,-122.432,43.0,27.0
1465886336000,626,37.783,-122.432,42.0,19.0
1465886341000,626,37.783,-122.432,42.0,19.0
1465886346000,626,37.783,-122.432,42.0,19.0
1465886351000,626,37.783,-122.432,42.0,19.0
1465886356000,626,37.783,-122.432,42.0,19.0
1465886361000,626,37.783,-122.432,42.0,19.0
1465886366000,626,37.783,-122.432,42.0,19.0
1465886371000,626,37.783,-122.432,42.0,19.0
1465886376000,626,37.783,-122.432,42.0,19.0
1465886381000,626,37.783,-122.432,42.0,19.0
1465886386000,626,37.783,-122.432,42.0,19.0
1465886665000,626,37.783,-122.432,41.0,42.0
1465886670000,626,37.783,-122.432,41.0,42.0
1465886675000,626,37.783,-122.432,41.0,42.0
